Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,36518.511339820696,61217.28091640782,-34.46903618385724,230.48385310271442,0.7442408080994022,0.7404109479565281,0.3916925297140515,7.774286047285001,0.23419951254306895,0.0,1.0,36789.26394053687,Tail_19,3936.9793155261086,3881.627595944713
1,1,2024,30979.1965328463,68341.294183,-23.226312091658343,263.2173854006724,0.7461122808048175,0.7409796284726,0.38740768923174734,12.225085695794668,0.273627456351049,0.0,1.0,31464.76772914348,Tail_19,4202.090362091459,4205.243828320509
1,1,2024,39832.18020255365,72646.01025673919,-32.88338106124698,220.36011091479284,0.7704789023556098,0.7708351188050372,0.4214898240353696,8.357617148321285,0.13976874408313278,0.0,0.0,33734.01680445398,Tail_19,4578.16337784145,4585.154312480231
1,1,2024,33199.14581263275,77006.88113677382,-27.786254857156138,249.59906657000226,0.7442752306220232,0.7362374573982564,0.7408766169064411,10.41820236049909,0.14665044284332995,0.0,1.0,32922.89357739949,Tail_19,4620.323185728003,4602.5954477382875
1,1,2024,30096.285989099575,71079.48144131532,-16.515526561598392,289.9989738545426,0.8038755369636015,0.7913611281173213,1.3702833090433129,11.14795966649745,0.09147045079351199,0.0,1.0,29905.002081468465,Tail_19,4770.517145597443,4788.487929457298
1,1,2024,40703.89032899675,66694.40899744784,-32.963948047592794,213.4834152217665,0.7615126519651079,0.7579079306739408,0.8345230035979336,9.905516168962713,0.06175917584398471,0.0,1.0,41058.94981475759,Tail_19,4210.455818129353,4122.337103866162
1,1,2024,36697.63770865782,70321.71148419307,-28.946372260361358,254.54788040952292,0.82446533996133,0.8248934645744082,0.9316903756129569,8.649713204406686,0.06980884138546728,0.0,1.0,36477.29168196379,Tail_19,5167.966980439688,5217.889161495131
1,1,2024,36853.481045523295,72945.22766980711,-33.82946922582036,230.89901078178661,0.7512457777347016,0.74986620024749,0.6007565244495423,12.490185697395875,0.06241253854507231,0.0,1.0,36925.879862238085,Tail_19,4527.795788160495,4555.364629096979
1,1,2024,30252.125032627886,69623.07998634169,-20.79351748891557,272.816800831645,0.7606449851043925,0.7578447866018253,0.3393567603479231,9.708907070061503,0.06622242212786213,0.0,1.0,29850.57061059975,Tail_19,4377.029780325601,4356.261438583585
1,1,2024,35034.993410665826,63818.97506319952,-28.176704298523504,259.8915464108814,0.8099686938369414,0.8083126314767317,0.36135041023775916,9.493378492885208,0.10811435521448556,0.0,2.0,23834.545860092163,Tail_19,4564.172413403929,4578.284961070455
1,1,2024,32883.296438328834,76330.95171987919,-24.003120947666645,272.47584469057057,0.8079489676573491,0.809040985446117,-0.051520659935936186,9.47097182926185,0.1024377703931699,0.0,0.0,38365.02248862104,Tail_19,5075.960411193391,5085.162481227734
1,1,2024,30722.7582202375,65958.84850739781,-23.27903358305457,266.833900904732,0.7535349324470239,0.7524251785526137,-0.581425586618364,6.637214409925987,0.0785688885380558,0.0,0.0,33556.08248153787,Tail_19,4160.851046788527,4175.745871662108
1,1,2024,36681.35357008881,74967.96325240283,-35.56662120987315,229.46622378409754,0.7457100125904013,0.7384213242813144,-0.683764984668676,4.531571640087617,0.1574484705663943,0.0,0.0,34917.52743501582,Tail_19,4675.133145445014,4706.114025136342
1,1,2024,34411.59266076778,72811.52787889841,-26.141930525861767,272.3413473274844,0.8383366558488423,0.8369511158039133,-0.7044557782065104,1.5666438267146598,0.19188173036118478,0.0,0.0,33129.48165451006,Tail_19,6051.931361097773,6087.295614934541
1,1,2024,38154.94489221274,70941.68937000495,-31.262082844587155,244.96408874922557,0.8257700413871315,0.8267745663760645,-1.2059656432578776,2.6469337927699663,0.2129991089898109,0.0,1.0,38332.13764308257,Tail_19,5245.441841779541,5224.540774198564
1,1,2024,35039.902956491795,74954.42119619601,-28.185899474025348,268.19872658896156,0.8391897788758278,0.8506862223988214,-1.3237958865961361,2.33808348393952,0.22100800278622196,0.0,0.0,34320.13290427325,Tail_19,6220.142730842143,6129.443315607651
1,1,2024,38559.26457596397,60923.83372892776,-32.17436869114991,238.13809094400222,0.8105028084410603,0.805977020709955,-1.1554495048924436,1.9895954411687606,0.2657354389387336,0.0,1.0,38434.643255530646,Tail_19,4326.962144726698,4225.370120455567
1,1,2024,39683.06687434068,75600.31185211735,-32.30945344293386,230.04459212841746,0.8039280600149749,0.8111078981918584,-0.9076380279084922,-3.442774328623818,0.1335948192253591,0.0,0.0,36890.41078285313,Tail_19,4907.5157481479055,4923.822288533398
