Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,35215.867810863325,67169.85917154895,-26.26658592525888,261.70587497355996,0.8159381768694257,0.8164418063434299,2.0835950738982754,9.288029607142779,0.214180553475997,0.0,0.0,35179.12293395712,Tail_27,4850.590968094876,4844.434122886637
1,1,2024,36763.93605845062,62350.07118842721,-29.24049492130061,244.90053152673013,0.7915653444835735,0.8025591844481326,2.5386181584127017,8.137273128677084,0.22437456573496362,0.0,1.0,36969.40904054794,Tail_27,4053.9204313348305,4071.2980316639096
1,1,2024,39889.70635732482,67387.34957761306,-26.973792342875726,238.28420861753986,0.8306602978082048,0.8280515013343794,2.3291357565441895,7.854563872505764,0.3019684841428359,0.0,1.0,39905.82551477842,Tail_27,5030.786859501828,5054.878479108067
1,1,2024,36946.81790812746,76318.16722079559,-30.576870683814377,240.27894641032398,0.7811578824249994,0.7831576507696949,1.9163727351861777,6.428368441679056,0.2701641649987763,0.0,1.0,36773.78223077547,Tail_27,4656.56004001278,4678.119728330078
1,1,2024,30721.583299481048,70135.47419174417,-21.514585880434225,263.96271821884824,0.7417202809713315,0.7390653722458062,1.6776339355267043,8.640273967681994,0.3508081309264945,0.0,2.0,21461.5887704723,Tail_27,4258.802530906366,4251.327151704936
1,1,2024,36656.31856780405,74353.18077298021,-29.217120071607383,248.51119495033925,0.8022223847545699,0.8061300603888858,1.9590078756008726,6.4214428458235995,0.3357607191336557,0.0,0.0,33330.19320016231,Tail_27,4778.754990697523,4786.348534536956
1,1,2024,31934.66076709124,69963.1394731489,-24.475748641167144,253.06402165251208,0.7307106899794381,0.7328114378032033,1.9889811458376525,6.882738103726196,0.26998399224613323,0.0,1.0,32401.370856107857,Tail_27,4133.806957712235,4178.065030280197
1,1,2024,36238.09108556761,71908.75794053216,-28.277831968211245,255.94228447909168,0.8180666951079661,0.8131151986136365,1.8957217795794277,3.7508175484865958,0.22090087264629432,0.0,2.0,17186.874882094005,Tail_27,5067.989943837712,5092.411184069745
1,1,2024,31138.72738071732,77415.9887686146,-16.774514892315267,291.8961478790081,0.8279439374657961,0.8422411952388832,1.7582922452548386,-2.7092076775082727,0.23981179652094695,0.0,2.0,16129.597747031326,Tail_27,5845.86515756382,5862.2265624674055
1,1,2024,38773.33238347942,60634.92590627808,-31.651954728258147,225.47968511283173,0.7661989980752327,0.7679885905713925,1.7676426701415848,-3.151751874686639,0.3192420429662986,0.0,1.0,38552.07709332759,Tail_27,3810.8002087109658,3836.135664659642
1,1,2024,32431.94267948709,70161.6580711595,-18.668798679690354,286.5616642900728,0.8368156563588561,0.8298487399050101,2.0993750805654274,-2.0030832435307007,0.2373054276830847,0.0,2.0,17840.555315830534,Tail_27,5987.635513179993,5954.865462481323
1,1,2024,30174.313173004834,64497.681712935424,-16.00379555933648,289.09399041192404,0.801473502394571,0.7940610082485401,2.1265962034194645,-0.2802089707234534,0.1933670436330372,0.0,2.0,16235.184930242425,Tail_27,4548.48918222899,4507.6439478803895
1,1,2024,35543.34379774552,63931.14665397244,-27.59885047109455,256.06437847698356,0.804383557311158,0.8052278452398323,2.204562497488019,-0.6980685966865243,0.2266782868330566,0.0,1.0,35380.52517730949,Tail_27,4391.896743855569,4445.329231394112
1,1,2024,36962.65431113216,77246.99538486911,-32.55282398194794,228.93099727865572,0.7441715031778803,0.7567787916444327,2.137871378068456,-0.021714150386236697,0.17329730858217365,0.0,1.0,37176.63773920247,Tail_27,4776.7278978879785,4765.726014310463
1,1,2024,36762.33959188051,73682.51569659339,-27.289485247036794,254.97401119451595,0.8243234176046108,0.8261268964673051,2.416172490940479,-5.830324762514823,0.20490063059395347,0.0,2.0,18422.68568085883,Tail_27,5312.420009767903,5340.092252147013
1,1,2024,34337.04797918178,74719.02315333276,-24.39622672086574,266.2203323576668,0.8126846873228382,0.8059535884995909,2.2020390061074764,-11.528425613958163,0.16286446725117554,0.0,1.0,34016.86285603624,Tail_27,5108.943713383249,5054.966172057164
1,1,2024,36907.86482575526,71364.53235353337,-30.01102934923702,243.8924608674709,0.7923728675650789,0.7897376839106398,1.800982542593577,-9.596704937678945,0.11474450483037316,0.0,1.0,37040.918681010306,Tail_27,4508.677747297121,4495.936419564603
1,1,2024,36396.97404973292,69896.69393547042,-33.47763135775685,229.10619972559314,0.735311142015074,0.7391272692272712,1.7655461655101858,-10.595024468924466,0.27954082774488764,0.0,1.0,36839.36616450147,Tail_27,4382.686560174359,4308.745344212678
1,1,2024,30684.50277474307,63872.360293521655,-22.416759298636805,257.04322545995643,0.7213071563908502,0.7224031836940104,1.9046828263847224,-11.960065720598418,0.25689961323136956,0.0,1.0,30297.086527964908,Tail_27,3930.919813360088,3896.6739268716165
1,1,2024,35236.246372217065,72190.62513092012,-31.230087866294127,236.2835448891444,0.7371292269881303,0.7348108458243702,2.0270346548675917,-8.219390320383384,0.22958551881475675,0.0,1.0,34877.4974467059,Tail_27,4380.0865061688555,4341.444099717689
1,1,2024,38868.69816841799,65309.55467223078,-28.612255945756942,239.6059732093847,0.8161864398732325,0.8164993589865861,1.7050411256507036,-7.003719045872426,0.2244118982716329,0.0,2.0,21540.934682060633,Tail_27,4540.914690208415,4582.9503217121455
1,1,2024,32866.756681841565,71506.11993703122,-24.84076371659276,258.6413322198411,0.7636619520054991,0.7692182190507744,1.6854877175809135,-5.5019228581675925,0.25801440170092604,0.0,1.0,32584.255958018788,Tail_27,4386.110562533986,4378.358601946956
1,1,2024,37254.695636523116,65014.629858988184,-33.53730333807843,225.70430082279714,0.7399901763858125,0.7430557966867184,1.4641881661609482,-5.090246661364629,0.2275980222067026,0.0,1.0,37001.91945921082,Tail_27,4056.0565963085123,4067.9704814341712
1,1,2024,32949.518297069466,77961.96874968222,-25.432482135325728,254.706319659516,0.7531394066606373,0.7439149975398504,1.8983449384180884,-8.941902129566003,0.22521387711628518,0.0,1.0,33297.57902905414,Tail_27,4609.001229916242,4633.207138819524
1,2,2024,30987.31557771391,74054.50589309848,-18.30637707548206,282.80223255135604,0.7992912535552636,0.7972508140443796,1.802198494586139,-6.443949937703858,0.14577844369577603,0.0,1.0,31397.877779083832,Tail_27,4759.788179274696,4790.860322096348
1,2,2024,30189.630279788078,64576.19025775914,-16.82974112241328,288.7405098189929,0.8020709617548687,0.8059814376593737,1.381089692095777,-3.417008870919594,0.18920353841671184,0.0,1.0,30387.924790531095,Tail_27,4523.384352668551,4582.95336349844
1,2,2024,30703.59875487312,64340.204487108625,-16.79444380787254,289.59367411322853,0.8132549083039963,0.8069370050145718,1.7633678346021886,-2.8859270342653702,0.16704107688106817,0.0,0.0,36021.33858155608,Tail_27,4832.808363539622,4860.578131754088
1,2,2024,35591.40878126242,63581.89394952748,-32.9158423681543,232.482210178165,0.7324102071340707,0.7429132041808778,1.4442197876223868,-5.7013439749311186,0.1504611050173076,0.0,0.0,36863.923072874946,Tail_27,3972.0313625618323,4017.243967303776
1,2,2024,39611.61964720311,62341.694286541744,-32.51635048865165,217.74231273023514,0.7552967236633581,0.7611442534683867,1.5751626076767757,-4.740500399999176,0.0806340176615445,0.0,1.0,39365.21352602336,Tail_27,3891.328489137647,3860.2549332320823
1,2,2024,39236.184116342476,72152.25747850515,-29.37071913492403,235.15426570575653,0.8085796325868629,0.8068115265457665,1.4610588790451593,-7.307030630261283,0.040657689118437555,0.0,1.0,39482.71711576357,Tail_27,4768.941796681716,4728.552077984791
1,2,2024,33429.45323070213,64313.49998114642,-27.914896537618233,246.77260495837479,0.7387700130265602,0.7387408032563793,1.378590372848605,-6.9272949921261,0.10468580967666574,0.0,1.0,32939.441750568345,Tail_27,4018.311120007285,4000.688545590124
1,2,2024,40737.54837460333,69035.52480543948,-30.0154247653181,224.48506978360265,0.8004704744768749,0.7962575836598491,1.3423146710384757,-6.330259221926222,0.025221310073589756,0.0,1.0,40338.89124665068,Tail_27,4422.074623794357,4437.7463092679045
1,2,2024,32766.07896983645,76990.85522436368,-27.14540389003372,247.79414200870647,0.7307081935346986,0.7283668782737477,1.2007464335484288,-6.888671983643935,0.06997181799441517,0.0,1.0,32876.06403829665,Tail_27,4577.203735289751,4557.644280746985
